timestamp,voltage,resistance
"07/25/2022, 13:47:34",3475.0,2200
"07/25/2022, 13:47:38",3475.0,2200
"07/25/2022, 13:47:42",3475.0,2200
"07/25/2022, 13:47:46",3475.0,2200
"07/25/2022, 13:47:50",3475.0,2200
"07/25/2022, 13:47:54",3475.0,2200
"07/25/2022, 13:47:58",3475.0,2200
"07/25/2022, 13:48:02",3475.0,2200
"07/25/2022, 13:48:06",3475.0,2200
"07/25/2022, 13:48:10",3475.0,2200
"07/25/2022, 13:48:14",3475.0,2200
"07/25/2022, 13:48:18",3475.0,2200
"07/25/2022, 13:48:22",3475.0,2200
"07/25/2022, 13:48:26",3475.0,2200
"07/25/2022, 13:48:30",3475.0,2200
"07/25/2022, 13:48:34",3475.0,2200
"07/25/2022, 13:48:38",3475.0,2200
"07/25/2022, 13:48:42",3475.0,2200
"07/25/2022, 13:48:46",3475.0,2200
"07/25/2022, 13:48:50",3475.0,2200
"07/25/2022, 13:48:54",3475.0,2200
"07/25/2022, 13:48:58",3475.0,2200
"07/25/2022, 13:49:02",3475.0,2200
"07/25/2022, 13:49:06",3475.0,2200
"07/25/2022, 13:49:10",3475.0,2200
"07/25/2022, 13:49:14",3475.0,2200
"07/25/2022, 13:49:18",3475.0,2200
"07/25/2022, 13:49:22",3475.0,2200
"07/25/2022, 13:49:26",3475.0,2200
"07/25/2022, 13:49:30",3475.0,2200
"07/25/2022, 13:49:34",3475.0,2200
"07/25/2022, 13:49:38",3475.0,2200
"07/25/2022, 13:49:42",3475.0,2200
"07/25/2022, 13:49:46",3475.0,2200
"07/25/2022, 13:49:50",3475.0,2200
"07/25/2022, 13:49:54",3475.0,2200
"07/25/2022, 13:49:58",3475.0,2200
"07/25/2022, 13:50:02",3475.0,2200
"07/25/2022, 13:50:06",3475.0,2200
"07/25/2022, 13:50:10",3475.0,2200
"07/25/2022, 13:50:14",3475.0,2200
"07/25/2022, 13:50:18",3475.0,2200
"07/25/2022, 13:50:22",3475.0,2200
"07/25/2022, 13:50:26",3475.0,2200
"07/25/2022, 13:50:30",3475.0,2200
"07/25/2022, 13:50:34",3475.0,2200
"07/25/2022, 13:50:38",3475.0,2200
"07/25/2022, 13:50:42",3475.0,2200
"07/25/2022, 13:50:46",3475.0,2200
"07/25/2022, 13:50:50",3475.0,2200
"07/25/2022, 13:50:54",3475.0,2200
"07/25/2022, 13:50:58",3475.0,2200
"07/25/2022, 13:51:02",3475.0,2200
"07/25/2022, 13:51:06",3475.0,2200
"07/25/2022, 13:51:10",3475.0,2200
"07/25/2022, 13:51:14",3475.0,2200
"07/25/2022, 13:51:18",3475.0,2200
"07/25/2022, 13:51:22",3475.0,2200
"07/25/2022, 13:51:26",3475.0,2200
"07/25/2022, 13:51:30",3475.0,2200
"07/25/2022, 13:51:34",3475.0,2200
"07/25/2022, 13:51:38",3475.0,2200
"07/25/2022, 13:51:42",3475.0,2200
"07/25/2022, 13:51:46",3475.0,2200
"07/25/2022, 13:51:50",3475.0,2200
"07/25/2022, 13:51:54",3475.0,2200
"07/25/2022, 13:51:58",3475.0,2200
"07/25/2022, 13:52:02",3475.0,2200
"07/25/2022, 13:52:06",3475.0,2200
"07/25/2022, 13:52:10",3475.0,2200
"07/25/2022, 13:52:14",3475.0,2200
"07/25/2022, 13:52:18",3475.0,2200
"07/25/2022, 13:52:22",3475.0,2200
"07/25/2022, 13:52:26",3475.0,2200
"07/25/2022, 13:52:30",3475.0,2200
"07/25/2022, 13:52:34",3475.0,2200
"07/25/2022, 13:52:38",3475.0,2200
"07/25/2022, 13:52:42",3475.0,2200
"07/25/2022, 13:52:46",3475.0,2200
"07/25/2022, 13:52:50",3475.0,2200
"07/25/2022, 13:52:54",3475.0,2200
"07/25/2022, 13:52:58",3475.0,2200
"07/25/2022, 13:53:02",3475.0,2200
"07/25/2022, 13:53:06",3475.0,2200
"07/25/2022, 13:53:10",3475.0,2200
"07/25/2022, 13:53:14",3475.0,2200
"07/25/2022, 13:53:18",3475.0,2200
"07/25/2022, 13:53:22",3475.0,2200
"07/25/2022, 13:53:26",3475.0,2200
"07/25/2022, 13:53:30",3475.0,2200
"07/25/2022, 13:53:34",3475.0,2200
"07/25/2022, 13:53:38",3475.0,2200
"07/25/2022, 13:53:42",3475.0,2200
"07/25/2022, 13:53:46",3475.0,2200
"07/25/2022, 13:53:50",3475.0,2200
"07/25/2022, 13:53:54",3475.0,2200
"07/25/2022, 13:53:58",3475.0,2200
"07/25/2022, 13:54:02",3475.0,2200
"07/25/2022, 13:54:06",3475.0,2200
"07/25/2022, 13:54:10",3475.0,2200
"07/25/2022, 13:54:14",3475.0,2200
"07/25/2022, 13:54:18",3475.0,2200
"07/25/2022, 13:54:22",3475.0,2200
"07/25/2022, 13:54:26",3475.0,2200
"07/25/2022, 13:54:30",3475.0,2200
"07/25/2022, 13:54:34",3475.0,2200
"07/25/2022, 13:54:38",3475.0,2200
"07/25/2022, 13:54:42",3475.0,2200
"07/25/2022, 13:54:46",3475.0,2200
"07/25/2022, 13:54:50",3475.0,2200
"07/25/2022, 13:54:54",3475.0,2200
"07/25/2022, 13:54:58",3475.0,2200
"07/25/2022, 13:55:02",3475.0,2200
"07/25/2022, 13:55:06",3475.0,2200
"07/25/2022, 13:55:10",3475.0,2200
"07/25/2022, 13:55:14",3474.875,2200
"07/25/2022, 13:55:18",3475.0,2200
"07/25/2022, 13:55:22",3475.0,2200
"07/25/2022, 13:55:26",3474.75,2200
"07/25/2022, 13:55:30",3474.75,2200
"07/25/2022, 13:55:34",3474.875,2200
"07/25/2022, 13:55:38",3474.5,2200
"07/25/2022, 13:55:42",3474.625,2200
"07/25/2022, 13:55:46",3474.75,2200
"07/25/2022, 13:55:50",3474.5,2200
"07/25/2022, 13:55:54",3474.375,2200
"07/25/2022, 13:55:58",3474.5,2200
"07/25/2022, 13:56:02",3474.25,2200
"07/25/2022, 13:56:06",3474.125,2200
"07/25/2022, 13:56:10",3474.0,2200
"07/25/2022, 13:56:14",3474.125,2200
"07/25/2022, 13:56:18",3474.25,2200
"07/25/2022, 13:56:22",3474.0,2200
"07/25/2022, 13:56:26",3474.125,2200
"07/25/2022, 13:56:30",3474.0,2200
"07/25/2022, 13:56:34",3474.125,2200
"07/25/2022, 13:56:38",3474.0,2200
"07/25/2022, 13:56:42",3474.0,2200
"07/25/2022, 13:56:46",3474.0,2200
"07/25/2022, 13:56:50",3474.0,2200
"07/25/2022, 13:56:54",3474.0,2200
"07/25/2022, 13:56:58",3474.0,2200
"07/25/2022, 13:57:02",3474.0,2200
"07/25/2022, 13:57:06",3474.0,2200
"07/25/2022, 13:57:10",3474.125,2200
"07/25/2022, 13:57:14",3474.0,2200
"07/25/2022, 13:57:18",3474.0,2200
"07/25/2022, 13:57:22",3474.0,2200
"07/25/2022, 13:57:26",3474.0,2200
"07/25/2022, 13:57:30",3474.0,2200
"07/25/2022, 13:57:34",3474.0,2200
"07/25/2022, 13:57:38",3474.0,2200
"07/25/2022, 13:57:42",3474.0,2200
"07/25/2022, 13:57:46",3474.0,2200
"07/25/2022, 13:57:50",3474.0,2200
"07/25/2022, 13:57:54",3474.0,2200
"07/25/2022, 13:57:58",3474.0,2200
"07/25/2022, 13:58:02",3474.0,2200
"07/25/2022, 13:58:06",3474.0,2200
"07/25/2022, 13:58:10",3474.0,2200
"07/25/2022, 13:58:14",3474.0,2200
"07/25/2022, 13:58:18",3474.0,2200
"07/25/2022, 13:58:22",3474.0,2200
"07/25/2022, 13:58:26",3474.0,2200
"07/25/2022, 13:58:30",3474.0,2200
"07/25/2022, 13:58:34",3474.0,2200
"07/25/2022, 13:58:38",3474.0,2200
"07/25/2022, 13:58:42",3474.0,2200
"07/25/2022, 13:58:46",3474.0,2200
"07/25/2022, 13:58:50",3474.0,2200
"07/25/2022, 13:58:54",3474.0,2200
"07/25/2022, 13:58:58",3474.0,2200
"07/25/2022, 13:59:02",3474.0,2200
"07/25/2022, 13:59:06",3474.0,2200
"07/25/2022, 13:59:10",3474.0,2200
"07/25/2022, 13:59:14",3474.0,2200
"07/25/2022, 13:59:18",3474.0,2200
"07/25/2022, 13:59:22",3474.0,2200
"07/25/2022, 13:59:26",3474.0,2200
"07/25/2022, 13:59:30",3474.0,2200
"07/25/2022, 13:59:34",3474.0,2200
"07/25/2022, 13:59:38",3474.0,2200
"07/25/2022, 13:59:42",3474.0,2200
"07/25/2022, 13:59:46",3474.0,2200
"07/25/2022, 13:59:50",3474.0,2200
"07/25/2022, 13:59:54",3474.0,2200
"07/25/2022, 13:59:58",3474.0,2200
"07/25/2022, 14:00:02",3474.0,2200
"07/25/2022, 14:00:06",3474.0,2200
"07/25/2022, 14:00:10",3474.0,2200
"07/25/2022, 14:00:14",3474.0,2200
"07/25/2022, 14:00:18",3474.0,2200
"07/25/2022, 14:00:22",3474.0,2200
"07/25/2022, 14:00:26",3474.0,2200
"07/25/2022, 14:00:30",3474.0,2200
"07/25/2022, 14:00:34",3474.0,2200
"07/25/2022, 14:00:38",3474.0,2200
"07/25/2022, 14:00:42",3474.0,2200
"07/25/2022, 14:00:46",3474.0,2200
"07/25/2022, 14:00:50",3474.0,2200
"07/25/2022, 14:00:54",3474.0,2200
"07/25/2022, 14:00:58",3474.0,2200
"07/25/2022, 14:01:02",3474.0,2200
"07/25/2022, 14:01:06",3474.0,2200
"07/25/2022, 14:01:10",3474.0,2200
"07/25/2022, 14:01:14",3474.0,2200
"07/25/2022, 14:01:18",3474.0,2200
"07/25/2022, 14:01:22",3474.0,2200
"07/25/2022, 14:01:26",3474.0,2200
"07/25/2022, 14:01:30",3474.0,2200
"07/25/2022, 14:01:34",3474.0,2200
"07/25/2022, 14:01:38",3474.0,2200
"07/25/2022, 14:01:42",3474.0,2200
"07/25/2022, 14:01:46",3474.0,2200
"07/25/2022, 14:01:50",3474.0,2200
"07/25/2022, 14:01:54",3474.0,2200
"07/25/2022, 14:01:58",3474.0,2200
"07/25/2022, 14:02:02",3474.0,2200
"07/25/2022, 14:02:06",3474.0,2200
"07/25/2022, 14:02:10",3474.0,2200
"07/25/2022, 14:02:14",3474.0,2200
"07/25/2022, 14:02:18",3474.0,2200
"07/25/2022, 14:02:22",3474.0,2200
"07/25/2022, 14:02:26",3474.0,2200
"07/25/2022, 14:02:30",3474.0,2200
"07/25/2022, 14:02:34",3474.0,2200
"07/25/2022, 14:02:38",3474.0,2200
"07/25/2022, 14:02:42",3474.0,2200
"07/25/2022, 14:02:46",3474.0,2200
"07/25/2022, 14:02:50",3474.0,2200
"07/25/2022, 14:02:54",3474.0,2200
"07/25/2022, 14:02:58",3474.0,2200
"07/25/2022, 14:03:02",3474.0,2200
"07/25/2022, 14:03:06",3474.0,2200
"07/25/2022, 14:03:10",3474.0,2200
"07/25/2022, 14:03:14",3474.0,2200
"07/25/2022, 14:03:18",3474.0,2200
"07/25/2022, 14:03:22",3474.0,2200
"07/25/2022, 14:03:26",3474.0,2200
"07/25/2022, 14:03:30",3474.0,2200
"07/25/2022, 14:03:34",3474.0,2200
"07/25/2022, 14:03:38",3474.0,2200
"07/25/2022, 14:03:42",3474.0,2200
"07/25/2022, 14:03:46",3474.0,2200
"07/25/2022, 14:03:50",3474.0,2200
"07/25/2022, 14:03:54",3474.0,2200
"07/25/2022, 14:03:58",3474.0,2200
"07/25/2022, 14:04:02",3474.0,2200
"07/25/2022, 14:04:06",3474.0,2200
"07/25/2022, 14:04:10",3474.0,2200
"07/25/2022, 14:04:14",3474.0,2200
"07/25/2022, 14:04:18",3474.0,2200
"07/25/2022, 14:04:22",3474.0,2200
"07/25/2022, 14:04:26",3474.0,2200
"07/25/2022, 14:04:30",3474.0,2200
"07/25/2022, 14:04:34",3474.0,2200
"07/25/2022, 14:04:38",3474.0,2200
"07/25/2022, 14:04:42",3474.0,2200
"07/25/2022, 14:04:46",3474.0,2200
"07/25/2022, 14:04:50",3474.0,2200
"07/25/2022, 14:04:54",3474.0,2200
"07/25/2022, 14:04:58",3474.0,2200
"07/25/2022, 14:05:02",3474.0,2200
"07/25/2022, 14:05:06",3474.0,2200
"07/25/2022, 14:05:10",3474.0,2200
"07/25/2022, 14:05:14",3474.0,2200
"07/25/2022, 14:05:18",3474.0,2200
"07/25/2022, 14:05:22",3474.0,2200
"07/25/2022, 14:05:26",3474.0,2200
"07/25/2022, 14:05:30",3474.0,2200
"07/25/2022, 14:05:34",3474.0,2200
"07/25/2022, 14:05:38",3474.0,2200
"07/25/2022, 14:05:42",3474.0,2200
"07/25/2022, 14:05:46",3474.0,2200
"07/25/2022, 14:05:50",3474.0,2200
"07/25/2022, 14:05:54",3474.0,2200
"07/25/2022, 14:05:58",3474.0,2200
"07/25/2022, 14:06:02",3474.0,2200
"07/25/2022, 14:06:06",3474.0,2200
"07/25/2022, 14:06:10",3474.0,2200
"07/25/2022, 14:06:14",3474.0,2200
"07/25/2022, 14:06:18",3474.0,2200
"07/25/2022, 14:06:22",3474.0,2200
"07/25/2022, 14:06:26",3474.0,2200
"07/25/2022, 14:06:30",3474.0,2200
"07/25/2022, 14:06:34",3474.0,2200
"07/25/2022, 14:06:38",3474.0,2200
"07/25/2022, 14:06:42",3474.0,2200
"07/25/2022, 14:06:46",3474.0,2200
"07/25/2022, 14:06:50",3474.0,2200
"07/25/2022, 14:06:54",3474.0,2200
"07/25/2022, 14:06:58",3474.0,2200
"07/25/2022, 14:07:02",3474.0,2200
"07/25/2022, 14:07:06",3474.0,2200
"07/25/2022, 14:07:10",3474.0,2200
"07/25/2022, 14:07:14",3474.0,2200
"07/25/2022, 14:07:18",3474.0,2200
"07/25/2022, 14:07:22",3474.0,2200
"07/25/2022, 14:07:26",3474.0,2200
"07/25/2022, 14:07:30",3474.0,2200
"07/25/2022, 14:07:34",3474.0,2200
"07/25/2022, 14:07:38",3474.0,2200
"07/25/2022, 14:07:42",3474.0,2200
"07/25/2022, 14:07:46",3474.0,2200
"07/25/2022, 14:07:50",3474.0,2200
"07/25/2022, 14:07:54",3474.0,2200
"07/25/2022, 14:07:58",3474.0,2200
"07/25/2022, 14:08:02",3474.0,2200
"07/25/2022, 14:08:06",3474.0,2200
"07/25/2022, 14:08:10",3474.0,2200
"07/25/2022, 14:08:14",3474.0,2200
"07/25/2022, 14:08:18",3474.0,2200
"07/25/2022, 14:08:22",3474.0,2200
"07/25/2022, 14:08:26",3474.0,2200
"07/25/2022, 14:08:30",3474.0,2200
"07/25/2022, 14:08:34",3474.0,2200
"07/25/2022, 14:08:38",3474.0,2200
"07/25/2022, 14:08:42",3474.0,2200
"07/25/2022, 14:08:46",3474.0,2200
"07/25/2022, 14:08:50",3474.0,2200
"07/25/2022, 14:08:54",3474.0,2200
"07/25/2022, 14:08:58",3474.0,2200
"07/25/2022, 14:09:02",3474.0,2200
"07/25/2022, 14:09:06",3474.0,2200
"07/25/2022, 14:09:10",3474.0,2200
"07/25/2022, 14:09:14",3474.0,2200
"07/25/2022, 14:09:18",3474.0,2200
"07/25/2022, 14:09:22",3474.0,2200
"07/25/2022, 14:09:26",3474.0,2200
"07/25/2022, 14:09:30",3474.0,2200
"07/25/2022, 14:09:34",3474.0,2200
"07/25/2022, 14:09:38",3474.0,2200
"07/25/2022, 14:09:42",3474.0,2200
"07/25/2022, 14:09:46",3474.0,2200
"07/25/2022, 14:09:50",3474.0,2200
"07/25/2022, 14:09:54",3474.0,2200
"07/25/2022, 14:09:58",3474.0,2200
"07/25/2022, 14:10:02",3474.0,2200
"07/25/2022, 14:10:06",3474.0,2200
"07/25/2022, 14:10:10",3474.0,2200
"07/25/2022, 14:10:14",3474.0,2200
"07/25/2022, 14:10:18",3474.0,2200
"07/25/2022, 14:10:22",3474.0,2200
"07/25/2022, 14:10:26",3474.0,2200
"07/25/2022, 14:10:30",3474.0,2200
"07/25/2022, 14:10:34",3474.0,2200
"07/25/2022, 14:10:38",3474.0,2200
"07/25/2022, 14:10:42",3474.0,2200
"07/25/2022, 14:10:46",3474.0,2200
"07/25/2022, 14:10:50",3474.0,2200
"07/25/2022, 14:10:54",3474.0,2200
"07/25/2022, 14:10:58",3474.0,2200
"07/25/2022, 14:11:02",3474.0,2200
"07/25/2022, 14:11:06",3474.0,2200
"07/25/2022, 14:11:10",3474.0,2200
"07/25/2022, 14:11:14",3474.0,2200
"07/25/2022, 14:11:18",3474.0,2200
"07/25/2022, 14:11:22",3474.0,2200
"07/25/2022, 14:11:26",3474.0,2200
"07/25/2022, 14:11:30",3474.0,2200
"07/25/2022, 14:11:34",3474.0,2200
"07/25/2022, 14:11:38",3474.0,2200
"07/25/2022, 14:11:42",3474.0,2200
"07/25/2022, 14:11:46",3474.0,2200
"07/25/2022, 14:11:50",3474.0,2200
"07/25/2022, 14:11:54",3474.0,2200
"07/25/2022, 14:11:58",3474.0,2200
"07/25/2022, 14:12:02",3474.0,2200
"07/25/2022, 14:12:06",3474.0,2200
"07/25/2022, 14:12:10",3474.0,2200
"07/25/2022, 14:12:14",3474.0,2200
"07/25/2022, 14:12:18",3474.0,2200
"07/25/2022, 14:12:22",3474.0,2200
"07/25/2022, 14:12:26",3474.0,2200
"07/25/2022, 14:12:30",3473.875,2200
"07/25/2022, 14:12:34",3473.875,2200
"07/25/2022, 14:12:38",3474.0,2200
"07/25/2022, 14:12:42",3473.875,2200
"07/25/2022, 14:12:46",3474.0,2200
"07/25/2022, 14:12:50",3473.5,2200
"07/25/2022, 14:12:54",3473.75,2200
"07/25/2022, 14:12:58",3473.625,2200
"07/25/2022, 14:13:02",3474.0,2200
"07/25/2022, 14:13:06",3473.5,2200
"07/25/2022, 14:13:10",3474.0,2200
"07/25/2022, 14:13:14",3473.625,2200
"07/25/2022, 14:13:18",3473.375,2200
"07/25/2022, 14:13:22",3473.5,2200
"07/25/2022, 14:13:26",3473.25,2200
"07/25/2022, 14:13:30",3473.375,2200
"07/25/2022, 14:13:34",3473.0,2200
"07/25/2022, 14:13:38",3473.25,2200
"07/25/2022, 14:13:42",3473.125,2200
"07/25/2022, 14:13:46",3473.25,2200
"07/25/2022, 14:13:50",3473.0,2200
"07/25/2022, 14:13:54",3473.0,2200
"07/25/2022, 14:13:58",3473.0,2200
"07/25/2022, 14:14:02",3473.0,2200
"07/25/2022, 14:14:06",3473.0,2200
"07/25/2022, 14:14:10",3473.0,2200
"07/25/2022, 14:14:14",3473.0,2200
"07/25/2022, 14:14:18",3473.0,2200
"07/25/2022, 14:14:22",3473.125,2200
"07/25/2022, 14:14:26",3473.0,2200
"07/25/2022, 14:14:30",3473.0,2200
"07/25/2022, 14:14:34",3473.0,2200
"07/25/2022, 14:14:38",3473.125,2200
"07/25/2022, 14:14:42",3473.0,2200
"07/25/2022, 14:14:46",3473.0,2200
"07/25/2022, 14:14:50",3473.0,2200
"07/25/2022, 14:14:54",3473.0,2200
"07/25/2022, 14:14:58",3473.0,2200
"07/25/2022, 14:15:02",3473.0,2200
"07/25/2022, 14:15:06",3473.0,2200
"07/25/2022, 14:15:10",3473.0,2200
"07/25/2022, 14:15:14",3473.0,2200
"07/25/2022, 14:15:18",3473.0,2200
"07/25/2022, 14:15:22",3473.125,2200
"07/25/2022, 14:15:26",3473.0,2200
"07/25/2022, 14:15:30",3473.0,2200
"07/25/2022, 14:15:34",3473.0,2200
"07/25/2022, 14:15:38",3473.0,2200
"07/25/2022, 14:15:42",3473.0,2200
"07/25/2022, 14:15:46",3473.0,2200
"07/25/2022, 14:15:50",3473.0,2200
"07/25/2022, 14:15:54",3473.0,2200
"07/25/2022, 14:15:58",3473.0,2200
"07/25/2022, 14:16:02",3473.0,2200
"07/25/2022, 14:16:06",3473.0,2200
"07/25/2022, 14:16:10",3473.0,2200
"07/25/2022, 14:16:14",3473.0,2200
"07/25/2022, 14:16:18",3473.0,2200
"07/25/2022, 14:16:22",3473.0,2200
"07/25/2022, 14:16:26",3473.0,2200
"07/25/2022, 14:16:30",3473.0,2200
"07/25/2022, 14:16:34",3473.0,2200
"07/25/2022, 14:16:38",3473.0,2200
"07/25/2022, 14:16:42",3473.0,2200
"07/25/2022, 14:16:46",3473.0,2200
"07/25/2022, 14:16:50",3473.0,2200
"07/25/2022, 14:16:54",3473.0,2200
"07/25/2022, 14:16:58",3473.0,2200
"07/25/2022, 14:17:02",3473.0,2200
"07/25/2022, 14:17:06",3473.0,2200
"07/25/2022, 14:17:10",3473.0,2200
"07/25/2022, 14:17:14",3473.0,2200
"07/25/2022, 14:17:18",3473.0,2200
"07/25/2022, 14:17:22",3473.0,2200
"07/25/2022, 14:17:26",3473.0,2200
"07/25/2022, 14:17:30",3473.0,2200
"07/25/2022, 14:17:34",3473.0,2200
"07/25/2022, 14:17:38",3473.0,2200
"07/25/2022, 14:17:42",3473.0,2200
"07/25/2022, 14:17:46",3473.0,2200
"07/25/2022, 14:17:50",3473.0,2200
"07/25/2022, 14:17:54",3473.0,2200
"07/25/2022, 14:17:58",3473.0,2200
"07/25/2022, 14:18:02",3473.0,2200
"07/25/2022, 14:18:06",3473.0,2200
"07/25/2022, 14:18:10",3473.0,2200
"07/25/2022, 14:18:14",3473.0,2200
"07/25/2022, 14:18:18",3473.0,2200
"07/25/2022, 14:18:22",3473.0,2200
"07/25/2022, 14:18:26",3473.0,2200
"07/25/2022, 14:18:30",3473.0,2200
"07/25/2022, 14:18:34",3473.0,2200
"07/25/2022, 14:18:38",3473.0,2200
"07/25/2022, 14:18:42",3473.0,2200
"07/25/2022, 14:18:46",3473.0,2200
"07/25/2022, 14:18:50",3473.0,2200
"07/25/2022, 14:18:54",3473.0,2200
"07/25/2022, 14:18:58",3473.0,2200
"07/25/2022, 14:19:02",3473.0,2200
"07/25/2022, 14:19:06",3473.0,2200
"07/25/2022, 14:19:10",3473.0,2200
"07/25/2022, 14:19:14",3473.0,2200
"07/25/2022, 14:19:18",3473.0,2200
"07/25/2022, 14:19:22",3473.0,2200
"07/25/2022, 14:19:26",3473.0,2200
"07/25/2022, 14:19:30",3473.0,2200
"07/25/2022, 14:19:34",3473.0,2200
"07/25/2022, 14:19:38",3473.0,2200
"07/25/2022, 14:19:42",3473.0,2200
"07/25/2022, 14:19:46",3473.0,2200
"07/25/2022, 14:19:50",3473.0,2200
"07/25/2022, 14:19:54",3473.0,2200
"07/25/2022, 14:19:58",3473.0,2200
"07/25/2022, 14:20:02",3473.0,2200
"07/25/2022, 14:20:06",3473.0,2200
"07/25/2022, 14:20:10",3473.0,2200
"07/25/2022, 14:20:14",3473.0,2200
"07/25/2022, 14:20:18",3473.0,2200
"07/25/2022, 14:20:22",3473.0,2200
"07/25/2022, 14:20:26",3473.0,2200
"07/25/2022, 14:20:30",3473.0,2200
"07/25/2022, 14:20:34",3473.0,2200
"07/25/2022, 14:20:38",3473.0,2200
"07/25/2022, 14:20:42",3473.0,2200
"07/25/2022, 14:20:46",3473.0,2200
"07/25/2022, 14:20:50",3473.0,2200
"07/25/2022, 14:20:54",3473.0,2200
"07/25/2022, 14:20:58",3473.0,2200
"07/25/2022, 14:21:02",3473.0,2200
"07/25/2022, 14:21:06",3473.0,2200
"07/25/2022, 14:21:10",3473.0,2200
"07/25/2022, 14:21:14",3473.0,2200
"07/25/2022, 14:21:18",3473.0,2200
"07/25/2022, 14:21:22",3473.0,2200
"07/25/2022, 14:21:26",3473.0,2200
"07/25/2022, 14:21:30",3473.0,2200
"07/25/2022, 14:21:34",3473.0,2200
"07/25/2022, 14:21:38",3473.0,2200
"07/25/2022, 14:21:42",3473.0,2200
"07/25/2022, 14:21:46",3473.0,2200
"07/25/2022, 14:21:50",3473.0,2200
"07/25/2022, 14:21:54",3473.0,2200
"07/25/2022, 14:21:58",3473.0,2200
"07/25/2022, 14:22:02",3473.0,2200
"07/25/2022, 14:22:06",3473.0,2200
"07/25/2022, 14:22:10",3473.0,2200
"07/25/2022, 14:22:14",3473.0,2200
"07/25/2022, 14:22:18",3473.0,2200
"07/25/2022, 14:22:22",3473.0,2200
"07/25/2022, 14:22:26",3473.0,2200
"07/25/2022, 14:22:30",3473.0,2200
"07/25/2022, 14:22:34",3473.0,2200
"07/25/2022, 14:22:38",3473.0,2200
"07/25/2022, 14:22:42",3473.0,2200
"07/25/2022, 14:22:46",3473.0,2200
"07/25/2022, 14:22:50",3473.0,2200
"07/25/2022, 14:22:54",3473.0,2200
"07/25/2022, 14:22:58",3473.0,2200
"07/25/2022, 14:23:02",3473.0,2200
"07/25/2022, 14:23:06",3473.0,2200
"07/25/2022, 14:23:10",3473.0,2200
"07/25/2022, 14:23:14",3473.0,2200
"07/25/2022, 14:23:18",3473.0,2200
"07/25/2022, 14:23:22",3473.0,2200
"07/25/2022, 14:23:26",3473.0,2200
"07/25/2022, 14:23:30",3473.0,2200
"07/25/2022, 14:23:34",3473.0,2200
"07/25/2022, 14:23:38",3473.0,2200
"07/25/2022, 14:23:42",3473.0,2200
"07/25/2022, 14:23:46",3473.0,2200
"07/25/2022, 14:23:50",3473.0,2200
"07/25/2022, 14:23:54",3473.0,2200
"07/25/2022, 14:23:58",3473.0,2200
"07/25/2022, 14:24:02",3473.0,2200
"07/25/2022, 14:24:06",3473.0,2200
"07/25/2022, 14:24:10",3473.0,2200
"07/25/2022, 14:24:14",3473.0,2200
"07/25/2022, 14:24:18",3473.0,2200
"07/25/2022, 14:24:22",3473.0,2200
"07/25/2022, 14:24:26",3473.0,2200
"07/25/2022, 14:24:30",3473.0,2200
"07/25/2022, 14:24:34",3473.0,2200
"07/25/2022, 14:24:38",3473.0,2200
"07/25/2022, 14:24:42",3473.0,2200
"07/25/2022, 14:24:46",3473.0,2200
"07/25/2022, 14:24:50",3473.0,2200
"07/25/2022, 14:24:54",3473.0,2200
"07/25/2022, 14:24:58",3473.0,2200
"07/25/2022, 14:25:02",3473.0,2200
"07/25/2022, 14:25:06",3473.0,2200
"07/25/2022, 14:25:10",3473.0,2200
"07/25/2022, 14:25:14",3473.0,2200
"07/25/2022, 14:25:18",3473.0,2200
"07/25/2022, 14:25:22",3473.0,2200
"07/25/2022, 14:25:26",3473.0,2200
"07/25/2022, 14:25:30",3473.0,2200
"07/25/2022, 14:25:34",3473.0,2200
"07/25/2022, 14:25:38",3473.0,2200
"07/25/2022, 14:25:42",3473.0,2200
"07/25/2022, 14:25:46",3473.0,2200
"07/25/2022, 14:25:50",3473.0,2200
"07/25/2022, 14:25:54",3473.0,2200
"07/25/2022, 14:25:58",3473.0,2200
"07/25/2022, 14:26:02",3473.0,2200
"07/25/2022, 14:26:06",3473.0,2200
"07/25/2022, 14:26:10",3473.0,2200
"07/25/2022, 14:26:14",3473.0,2200
"07/25/2022, 14:26:18",3473.25,2200
"07/25/2022, 14:26:22",3473.25,2200
"07/25/2022, 14:26:26",3473.0,2200
"07/25/2022, 14:26:30",3473.75,2200
"07/25/2022, 14:26:34",3474.0,2200
"07/25/2022, 14:26:38",3474.0,2200
"07/25/2022, 14:26:42",3474.0,2200
"07/25/2022, 14:26:46",3474.0,2200
"07/25/2022, 14:26:50",3474.0,2200
"07/25/2022, 14:26:54",3474.0,2200
"07/25/2022, 14:26:58",3474.0,2200
"07/25/2022, 14:27:02",3474.0,2200
"07/25/2022, 14:27:06",3474.0,2200
"07/25/2022, 14:27:10",3474.0,2200
"07/25/2022, 14:27:14",3474.0,2200
"07/25/2022, 14:27:18",3474.0,2200
"07/25/2022, 14:27:22",3474.0,2200
"07/25/2022, 14:27:26",3474.0,2200
"07/25/2022, 14:27:30",3474.0,2200
"07/25/2022, 14:27:34",3474.0,2200
"07/25/2022, 14:27:38",3474.0,2200
"07/25/2022, 14:27:42",3474.0,2200
"07/25/2022, 14:27:46",3474.0,2200
"07/25/2022, 14:27:50",3474.0,2200
"07/25/2022, 14:27:54",3474.0,2200
"07/25/2022, 14:27:58",3474.0,2200
"07/25/2022, 14:28:02",3474.0,2200
